timestamp_ms,frequency_hz
16554.667,444.7738
16565.333,444.7738
16576.000,442.2121
16586.667,439.6652
16597.333,437.1329
16608.000,432.1120
16618.667,427.1488
16629.333,427.1488
16640.000,427.1488
16650.667,429.6232
16661.333,434.6152
16672.000,437.1329
16682.667,439.6652
16693.333,439.6652
16704.000,439.6652
16714.667,442.2121
16725.333,439.6652
16736.000,439.6652
16746.667,439.6652
16757.333,437.1329
16768.000,437.1329
16778.667,434.6152
16789.333,434.6152
16800.000,429.6232
16810.667,429.6232
16821.333,429.6232
16832.000,432.1120
16842.667,434.6152
16853.333,434.6152
16864.000,439.6652
16874.667,444.7738
16885.333,444.7738
16896.000,442.2121
16906.667,442.2121
16917.333,437.1329
16928.000,434.6152
16938.667,434.6152
16949.333,434.6152
16960.000,434.6152
16970.667,432.1120
16981.333,432.1120
16992.000,432.1120
17002.667,434.6152
17013.333,432.1120
17024.000,434.6152
17034.667,434.6152
17045.333,434.6152
17056.000,434.6152
17066.667,437.1329
17077.333,439.6652
17088.000,439.6652
17098.667,437.1329
17109.333,434.6152
17120.000,434.6152
17130.667,432.1120
17141.333,432.1120
17152.000,429.6232
17162.667,429.6232
17173.333,429.6232
17184.000,432.1120
17194.667,434.6152
17205.333,437.1329
17216.000,437.1329
17226.667,437.1329
17237.333,432.1120
17248.000,0.0000
17258.667,0.0000
17269.333,0.0000
17280.000,0.0000
17290.667,0.0000
17301.333,403.1747
17312.000,405.5103
17322.667,398.5439
17333.333,400.8526
17344.000,407.8594
17354.667,410.2221
17365.333,410.2221
17376.000,410.2221
17386.667,407.8594
17397.333,405.5103
17408.000,403.1747
17418.667,400.8526
17429.333,403.1747
17440.000,403.1747
17450.667,405.5103
17461.333,407.8594
17472.000,412.5985
17482.667,414.9887
17493.333,417.3927
17504.000,417.3927
17514.667,412.5985
17525.333,412.5985
17536.000,407.8594
17546.667,407.8594
17557.333,410.2221
17568.000,410.2221
17578.667,407.8594
17589.333,410.2221
17600.000,407.8594
17610.667,410.2221
17621.333,412.5985
17632.000,412.5985
17642.667,414.9887
17653.333,414.9887
17664.000,414.9887
17674.667,412.5985
17685.333,410.2221
17696.000,410.2221
17706.667,410.2221
17717.333,412.5985
17728.000,412.5985
17738.667,414.9887
17749.333,422.2425
17760.000,429.6232
17770.667,0.0000
17781.333,0.0000
17792.000,0.0000
17802.667,0.0000
17813.333,0.0000
17824.000,0.0000
17834.667,0.0000
17845.333,0.0000
17856.000,0.0000
17866.667,0.0000
17877.333,429.6232
17888.000,429.6232
17898.667,429.6232
17909.333,429.6232
17920.000,429.6232
17930.667,429.6232
17941.333,429.6232
17952.000,424.6886
17962.667,422.2425
17973.333,427.1488
17984.000,429.6232
17994.667,424.6886
18005.333,424.6886
18016.000,419.8106
18026.667,417.3927
18037.333,414.9887
18048.000,427.1488
18058.667,427.1488
18069.333,410.2221
18080.000,0.0000
18090.667,0.0000
18101.333,0.0000
18112.000,0.0000
18122.667,0.0000
18133.333,0.0000
18144.000,0.0000
18154.667,0.0000
18165.333,0.0000
18176.000,0.0000
18186.667,0.0000
18197.333,0.0000
18208.000,0.0000
18218.667,0.0000
18229.333,0.0000
18240.000,0.0000
18250.667,0.0000
18261.333,0.0000
18272.000,0.0000
18282.667,0.0000
18293.333,0.0000
18304.000,422.2425
18314.667,419.8106
18325.333,417.3927
18336.000,417.3927
18346.667,417.3927
18357.333,417.3927
18368.000,422.2425
18378.667,427.1488
18389.333,432.1120
18400.000,437.1329
18410.667,439.6652
18421.333,442.2121
18432.000,444.7738
18442.667,447.3504
18453.333,447.3504
18464.000,439.6652
18474.667,434.6152
18485.333,432.1120
18496.000,429.6232
18506.667,429.6232
18517.333,427.1488
18528.000,427.1488
18538.667,427.1488
18549.333,429.6232
18560.000,434.6152
18570.667,434.6152
18581.333,437.1329
18592.000,437.1329
18602.667,439.6652
18613.333,437.1329
18624.000,437.1329
18634.667,434.6152
18645.333,434.6152
18656.000,434.6152
18666.667,434.6152
18677.333,434.6152
18688.000,432.1120
18698.667,434.6152
18709.333,434.6152
18720.000,437.1329
18730.667,439.6652
18741.333,439.6652
18752.000,439.6652
18762.667,0.0000
18773.333,0.0000
18784.000,0.0000
18794.667,0.0000
18805.333,0.0000
18816.000,0.0000
18826.667,0.0000
18837.333,434.6152
18848.000,439.6652
18858.667,444.7738
18869.333,447.3504
18880.000,444.7738
18890.667,442.2121
18901.333,439.6652
18912.000,437.1329
18922.667,434.6152
18933.333,437.1329
18944.000,0.0000
18954.667,0.0000
18965.333,0.0000
18976.000,0.0000
18986.667,0.0000
18997.333,0.0000
19008.000,0.0000
19018.667,0.0000
19029.333,321.8537
19040.000,323.7182
19050.667,323.7182
19061.333,323.7182
19072.000,323.7182
19082.667,321.8537
19093.333,321.8537
19104.000,318.1569
19114.667,318.1569
19125.333,316.3245
19136.000,318.1569
19146.667,318.1569
19157.333,320.0000
19168.000,318.1569
19178.667,0.0000
19189.333,0.0000
19200.000,0.0000
19210.667,0.0000
19221.333,449.9419
19232.000,447.3504
19242.667,444.7738
19253.333,444.7738
19264.000,444.7738
19274.667,444.7738
19285.333,442.2121
19296.000,439.6652
19306.667,439.6652
19317.333,437.1329
19328.000,439.6652
19338.667,439.6652
19349.333,439.6652
19360.000,439.6652
19370.667,437.1329
19381.333,434.6152
19392.000,434.6152
19402.667,437.1329
19413.333,437.1329
19424.000,437.1329
19434.667,437.1329
19445.333,437.1329
19456.000,437.1329
19466.667,439.6652
19477.333,437.1329
19488.000,437.1329
19498.667,437.1329
19509.333,434.6152
19520.000,432.1120
19530.667,429.6232
19541.333,444.7738
19552.000,0.0000
19562.667,0.0000
19573.333,0.0000
19584.000,0.0000
19594.667,0.0000
19605.333,0.0000
19616.000,0.0000
19626.667,0.0000
19637.333,0.0000
19648.000,0.0000
19658.667,0.0000
19669.333,0.0000
19680.000,0.0000
19690.667,0.0000
19701.333,0.0000
19712.000,0.0000
19722.667,412.5985
19733.333,412.5985
19744.000,414.9887
19754.667,414.9887
19765.333,414.9887
19776.000,0.0000
19786.667,0.0000
19797.333,0.0000
19808.000,414.9887
19818.667,414.9887
19829.333,414.9887
19840.000,412.5985
19850.667,412.5985
19861.333,412.5985
19872.000,412.5985
19882.667,414.9887
19893.333,414.9887
19904.000,414.9887
19914.667,412.5985
19925.333,412.5985
19936.000,412.5985
19946.667,412.5985
19957.333,412.5985
19968.000,412.5985
19978.667,412.5985
19989.333,412.5985
20000.000,412.5985
20010.667,412.5985
20021.333,412.5985
20032.000,412.5985
20042.667,412.5985
20053.333,412.5985
20064.000,412.5985
20074.667,412.5985
20085.333,412.5985
20096.000,412.5985
20106.667,412.5985
20117.333,412.5985
20128.000,417.3927
20138.667,424.6886
20149.333,429.6232
20160.000,432.1120
20170.667,432.1120
20181.333,432.1120
20192.000,432.1120
20202.667,432.1120
20213.333,434.6152
20224.000,434.6152
20234.667,437.1329
20245.333,437.1329
20256.000,437.1329
20266.667,437.1329
20277.333,437.1329
20288.000,437.1329
20298.667,434.6152
20309.333,432.1120
20320.000,427.1488
20330.667,419.8106
20341.333,419.8106
20352.000,419.8106
20362.667,419.8106
20373.333,422.2425
20384.000,424.6886
20394.667,0.0000
20405.333,0.0000
20416.000,0.0000
20426.667,0.0000
20437.333,0.0000
20448.000,0.0000
20458.667,0.0000
20469.333,0.0000
20480.000,0.0000
20490.667,0.0000
20501.333,0.0000
20512.000,0.0000
20522.667,0.0000
20533.333,0.0000
20544.000,429.6232
20554.667,387.1981
20565.333,389.4411
20576.000,403.1747
20586.667,407.8594
20597.333,410.2221
20608.000,412.5985
20618.667,412.5985
20629.333,412.5985
20640.000,412.5985
20650.667,410.2221
20661.333,410.2221
20672.000,410.2221
20682.667,410.2221
20693.333,410.2221
20704.000,410.2221
20714.667,414.9887
20725.333,417.3927
20736.000,422.2425
20746.667,0.0000
20757.333,0.0000
20768.000,429.6232
20778.667,429.6232
20789.333,432.1120
20800.000,434.6152
20810.667,437.1329
20821.333,437.1329
20832.000,437.1329
20842.667,437.1329
20853.333,437.1329
20864.000,437.1329
20874.667,434.6152
20885.333,429.6232
20896.000,424.6886
20906.667,422.2425
20917.333,424.6886
20928.000,427.1488
20938.667,427.1488
20949.333,432.1120
20960.000,434.6152
20970.667,439.6652
20981.333,442.2121
20992.000,442.2121
21002.667,442.2121
21013.333,444.7738
21024.000,444.7738
21034.667,442.2121
21045.333,437.1329
21056.000,429.6232
21066.667,427.1488
21077.333,427.1488
21088.000,427.1488
21098.667,432.1120
21109.333,434.6152
21120.000,437.1329
21130.667,0.0000
21141.333,0.0000
21152.000,439.6652
21162.667,439.6652
21173.333,439.6652
21184.000,442.2121
21194.667,442.2121
21205.333,442.2121
21216.000,439.6652
21226.667,439.6652
21237.333,437.1329
21248.000,429.6232
21258.667,424.6886
21269.333,422.2425
21280.000,422.2425
21290.667,424.6886
21301.333,427.1488
21312.000,432.1120
21322.667,434.6152
21333.333,439.6652
21344.000,442.2121
21354.667,444.7738
21365.333,447.3504
21376.000,444.7738
21386.667,444.7738
21397.333,442.2121
21408.000,439.6652
21418.667,432.1120
21429.333,427.1488
21440.000,424.6886
21450.667,424.6886
21461.333,424.6886
21472.000,424.6886
21482.667,0.0000
21493.333,0.0000
21504.000,0.0000
21514.667,0.0000
21525.333,439.6652
21536.000,442.2121
21546.667,442.2121
21557.333,444.7738
21568.000,444.7738
21578.667,444.7738
21589.333,442.2121
21600.000,442.2121
21610.667,439.6652
21621.333,439.6652
21632.000,434.6152
21642.667,434.6152
21653.333,437.1329
21664.000,429.6232
21674.667,429.6232
21685.333,424.6886
21696.000,429.6232
21706.667,434.6152
21717.333,437.1329
21728.000,439.6652
21738.667,444.7738
21749.333,444.7738
21760.000,442.2121
21770.667,442.2121
21781.333,437.1329
21792.000,434.6152
21802.667,432.1120
21813.333,432.1120
21824.000,429.6232
21834.667,429.6232
21845.333,429.6232
21856.000,429.6232
21866.667,432.1120
21877.333,437.1329
21888.000,439.6652
21898.667,439.6652
21909.333,442.2121
21920.000,442.2121
21930.667,442.2121
21941.333,442.2121
21952.000,439.6652
21962.667,439.6652
21973.333,439.6652
21984.000,434.6152
21994.667,432.1120
22005.333,427.1488
22016.000,424.6886
22026.667,429.6232
22037.333,429.6232
22048.000,434.6152
22058.667,437.1329
22069.333,439.6652
22080.000,442.2121
22090.667,444.7738
22101.333,442.2121
22112.000,442.2121
22122.667,442.2121
22133.333,439.6652
22144.000,434.6152
22154.667,429.6232
22165.333,429.6232
22176.000,429.6232
22186.667,429.6232
22197.333,429.6232
22208.000,429.6232
22218.667,432.1120
22229.333,432.1120
22240.000,434.6152
22250.667,442.2121
22261.333,444.7738
22272.000,447.3504
22282.667,444.7738
22293.333,442.2121
22304.000,442.2121
22314.667,439.6652
22325.333,437.1329
22336.000,429.6232
22346.667,427.1488
22357.333,424.6886
22368.000,424.6886
22378.667,427.1488
22389.333,429.6232
22400.000,434.6152
22410.667,439.6652
22421.333,444.7738
22432.000,447.3504
22442.667,447.3504
22453.333,444.7738
22464.000,442.2121
22474.667,442.2121
22485.333,439.6652
22496.000,439.6652
22506.667,439.6652
22517.333,437.1329
22528.000,424.6886
22538.667,427.1488
22549.333,0.0000
22560.000,0.0000
22570.667,0.0000
22581.333,0.0000
22592.000,0.0000
22602.667,0.0000
22613.333,0.0000
22624.000,0.0000
22634.667,0.0000
22645.333,0.0000
22656.000,0.0000
22666.667,0.0000
22677.333,0.0000
22688.000,0.0000
22698.667,0.0000
22709.333,0.0000
22720.000,0.0000
22730.667,0.0000
22741.333,0.0000
22752.000,0.0000
22762.667,0.0000
22773.333,0.0000
22784.000,0.0000
22794.667,0.0000
22805.333,0.0000
22816.000,0.0000
22826.667,0.0000
22837.333,0.0000
22848.000,0.0000
22858.667,0.0000
22869.333,0.0000
22880.000,0.0000
22890.667,0.0000
22901.333,0.0000
22912.000,0.0000
22922.667,0.0000
22933.333,0.0000
22944.000,0.0000
22954.667,0.0000
22965.333,0.0000
