timestamp_ms,frequency_hz
29706.667,439.6652
29717.333,442.2121
29728.000,442.2121
29738.667,444.7738
29749.333,444.7738
29760.000,442.2121
29770.667,442.2121
29781.333,439.6652
29792.000,439.6652
29802.667,434.6152
29813.333,419.8106
29824.000,0.0000
29834.667,0.0000
29845.333,0.0000
29856.000,0.0000
29866.667,0.0000
29877.333,0.0000
29888.000,0.0000
29898.667,0.0000
29909.333,0.0000
29920.000,0.0000
29930.667,410.2221
29941.333,380.5463
29952.000,384.9680
29962.667,387.1981
29973.333,387.1981
29984.000,389.4411
29994.667,389.4411
30005.333,391.6971
30016.000,391.6971
30026.667,393.9662
30037.333,396.2484
30048.000,398.5439
30058.667,400.8526
30069.333,400.8526
30080.000,396.2484
30090.667,391.6971
30101.333,380.5463
30112.000,350.9840
30122.667,312.6912
30133.333,288.4001
30144.000,290.0708
30154.667,290.0708
30165.333,298.5706
30176.000,310.8902
30186.667,344.9543
30197.333,382.7508
30208.000,382.7508
30218.667,389.4411
30229.333,396.2484
30240.000,405.5103
30250.667,407.8594
30261.333,407.8594
30272.000,398.5439
30282.667,389.4411
30293.333,353.0172
30304.000,346.9526
30314.667,344.9543
30325.333,342.9675
30336.000,342.9675
30346.667,340.9922
30357.333,340.9922
30368.000,340.9922
30378.667,339.0282
30389.333,337.0755
30400.000,337.0755
30410.667,335.1341
30421.333,331.2848
30432.000,303.7895
30442.667,305.5493
30453.333,305.5493
30464.000,0.0000
30474.667,0.0000
30485.333,0.0000
30496.000,0.0000
30506.667,0.0000
30517.333,0.0000
30528.000,0.0000
30538.667,0.0000
30549.333,0.0000
30560.000,0.0000
30570.667,0.0000
30581.333,0.0000
30592.000,0.0000
30602.667,0.0000
30613.333,0.0000
30624.000,0.0000
30634.667,0.0000
30645.333,0.0000
30656.000,0.0000
30666.667,0.0000
30677.333,0.0000
30688.000,0.0000
30698.667,378.3545
30709.333,361.2686
30720.000,327.4796
30730.667,323.7182
30741.333,318.1569
30752.000,314.5026
30762.667,312.6912
30773.333,310.8902
30784.000,312.6912
30794.667,312.6912
30805.333,314.5026
30816.000,320.0000
30826.667,329.3767
30837.333,333.2039
30848.000,335.1341
30858.667,337.0755
30869.333,337.0755
30880.000,337.0755
30890.667,337.0755
30901.333,333.2039
30912.000,329.3767
30922.667,323.7182
30933.333,316.3245
30944.000,312.6912
30954.667,310.8902
30965.333,309.0996
30976.000,309.0996
30986.667,309.0996
30997.333,305.5493
31008.000,300.3002
31018.667,291.7512
31029.333,281.8131
31040.000,272.2135
31050.667,262.9409
31061.333,256.9353
31072.000,255.4555
31082.667,255.4555
31093.333,255.4555
31104.000,252.5213
31114.667,248.1832
31125.333,241.1179
31136.000,231.5631
31146.667,224.9709
31157.333,221.1061
31168.000,221.1061
31178.667,221.1061
31189.333,223.6752
31200.000,226.2742
31210.667,228.9033
31221.333,228.9033
31232.000,228.9033
31242.667,226.2742
31253.333,218.5664
31264.000,212.3443
31274.667,202.7552
31285.333,198.1242
31296.000,191.3754
31306.667,185.9273
31317.333,183.7917
31328.000,185.9273
31338.667,184.8564
31349.333,183.7917
31360.000,184.8564
31370.667,0.0000
31381.333,0.0000
31392.000,0.0000
31402.667,0.0000
31413.333,0.0000
31424.000,0.0000
31434.667,0.0000
31445.333,0.0000
31456.000,0.0000
31466.667,0.0000
31477.333,0.0000
31488.000,0.0000
31498.667,0.0000
31509.333,0.0000
31520.000,0.0000
31530.667,0.0000
31541.333,0.0000
31552.000,0.0000
31562.667,0.0000
31573.333,227.5850
31584.000,209.9053
31594.667,200.4263
31605.333,200.4263
31616.000,192.4840
31626.667,177.5311
31637.333,0.0000
31648.000,0.0000
31658.667,0.0000
31669.333,0.0000
31680.000,0.0000
31690.667,0.0000
31701.333,0.0000
31712.000,0.0000
31722.667,0.0000
31733.333,0.0000
31744.000,0.0000
31754.667,0.0000
31765.333,0.0000
31776.000,209.9053
31786.667,201.5874
31797.333,201.5874
31808.000,201.5874
31818.667,201.5874
31829.333,201.5874
31840.000,203.9297
31850.667,209.9053
31861.333,213.5744
31872.000,214.8116
31882.667,216.0560
31893.333,217.3076
31904.000,218.5664
31914.667,219.8326
31925.333,219.8326
31936.000,219.8326
31946.667,219.8326
31957.333,219.8326
31968.000,219.8326
31978.667,219.8326
31989.333,219.8326
32000.000,218.5664
32010.667,212.3443
32021.333,205.1111
32032.000,200.4263
32042.667,195.8486
32053.333,181.6807
32064.000,189.1772
32074.667,217.3076
32085.333,245.3325
32096.000,262.9409
32106.667,265.9961
32117.333,265.9961
32128.000,265.9961
32138.667,264.4641
32149.333,261.4265
32160.000,259.9208
32170.667,259.9208
32181.333,259.9208
32192.000,259.9208
32202.667,259.9208
32213.333,259.9208
32224.000,256.9353
32234.667,252.5213
32245.333,248.1832
32256.000,241.1179
32266.667,234.2537
32277.333,232.9045
32288.000,234.2537
32298.667,238.3484
32309.333,245.3325
32320.000,253.9842
32330.667,259.9208
32341.333,264.4641
32352.000,265.9961
32362.667,264.4641
32373.333,261.4265
32384.000,258.4237
32394.667,255.4555
32405.333,253.9842
32416.000,253.9842
32426.667,256.9353
32437.333,259.9208
32448.000,262.9409
32458.667,264.4641
32469.333,264.4641
32480.000,262.9409
32490.667,261.4265
32501.333,255.4555
32512.000,249.6209
32522.667,238.3484
32533.333,227.5850
32544.000,219.8326
32554.667,212.3443
32565.333,201.5874
32576.000,193.5991
32586.667,193.5991
32597.333,202.7552
32608.000,218.5664
32618.667,231.5631
32629.333,242.5147
32640.000,248.1832
32650.667,252.5213
32661.333,258.4237
32672.000,261.4265
32682.667,262.9409
32693.333,261.4265
32704.000,259.9208
32714.667,258.4237
32725.333,258.4237
32736.000,258.4237
32746.667,258.4237
32757.333,258.4237
32768.000,258.4237
32778.667,252.5213
32789.333,251.0669
32800.000,234.2537
32810.667,219.8326
32821.333,0.0000
32832.000,0.0000
32842.667,0.0000
32853.333,0.0000
32864.000,0.0000
32874.667,0.0000
32885.333,0.0000
32896.000,0.0000
32906.667,0.0000
32917.333,0.0000
32928.000,0.0000
32938.667,0.0000
32949.333,0.0000
32960.000,0.0000
32970.667,0.0000
32981.333,255.4555
32992.000,253.9842
33002.667,255.4555
33013.333,262.9409
33024.000,269.0869
33034.667,272.2135
33045.333,272.2135
33056.000,272.2135
33066.667,272.2135
33077.333,270.6457
33088.000,267.5370
33098.667,265.9961
33109.333,265.9961
33120.000,265.9961
33130.667,267.5370
33141.333,270.6457
33152.000,278.5762
33162.667,288.4001
33173.333,295.1412
33184.000,298.5706
33194.667,300.3002
33205.333,300.3002
33216.000,298.5706
33226.667,298.5706
33237.333,296.8509
33248.000,296.8509
33258.667,296.8509
33269.333,298.5706
33280.000,298.5706
33290.667,300.3002
33301.333,302.0398
33312.000,302.0398
33322.667,303.7895
33333.333,303.7895
33344.000,303.7895
33354.667,302.0398
33365.333,296.8509
33376.000,281.8131
33386.667,262.9409
33397.333,238.3484
33408.000,221.1061
33418.667,0.0000
33429.333,0.0000
33440.000,0.0000
33450.667,0.0000
33461.333,296.8509
33472.000,286.7391
33482.667,305.5493
33493.333,312.6912
33504.000,318.1569
33514.667,320.0000
33525.333,321.8537
33536.000,320.0000
33546.667,320.0000
33557.333,320.0000
33568.000,320.0000
33578.667,321.8537
33589.333,321.8537
33600.000,321.8537
33610.667,321.8537
33621.333,278.5762
33632.000,265.9961
33642.667,258.4237
33653.333,252.5213
33664.000,249.6209
33674.667,251.0669
33685.333,258.4237
33696.000,291.7512
33706.667,310.8902
33717.333,310.8902
33728.000,310.8902
33738.667,312.6912
33749.333,312.6912
33760.000,314.5026
33770.667,316.3245
33781.333,316.3245
33792.000,316.3245
33802.667,316.3245
33813.333,316.3245
33824.000,316.3245
33834.667,318.1569
33845.333,320.0000
33856.000,321.8537
33866.667,321.8537
33877.333,323.7182
33888.000,323.7182
33898.667,323.7182
33909.333,321.8537
33920.000,320.0000
33930.667,307.3193
33941.333,288.4001
33952.000,278.5762
33962.667,272.2135
33973.333,264.4641
33984.000,256.9353
33994.667,256.9353
34005.333,267.5370
34016.000,288.4001
34026.667,298.5706
34037.333,300.3002
34048.000,300.3002
34058.667,300.3002
34069.333,298.5706
34080.000,298.5706
34090.667,296.8509
34101.333,295.1412
34112.000,293.4413
34122.667,293.4413
34133.333,295.1412
34144.000,295.1412
34154.667,298.5706
34165.333,302.0398
34176.000,303.7895
34186.667,302.0398
34197.333,300.3002
34208.000,300.3002
34218.667,0.0000
34229.333,0.0000
34240.000,0.0000
34250.667,502.1338
34261.333,502.1338
34272.000,499.2417
34282.667,490.6651
34293.333,479.4583
34304.000,473.9512
34314.667,0.0000
34325.333,0.0000
34336.000,0.0000
34346.667,312.6912
34357.333,288.4001
34368.000,273.7904
34378.667,267.5370
34389.333,264.4641
34400.000,264.4641
34410.667,264.4641
34421.333,264.4641
34432.000,264.4641
34442.667,262.9409
34453.333,259.9208
34464.000,256.9353
34474.667,251.0669
34485.333,246.7537
34496.000,238.3484
34506.667,228.9033
34517.333,222.3869
34528.000,221.1061
34538.667,219.8326
34549.333,219.8326
34560.000,219.8326
34570.667,219.8326
34581.333,219.8326
34592.000,219.8326
34602.667,219.8326
34613.333,219.8326
34624.000,218.5664
34634.667,218.5664
34645.333,217.3076
34656.000,218.5664
34666.667,223.6752
34677.333,223.6752
34688.000,224.9709
34698.667,226.2742
34709.333,227.5850
34720.000,228.9033
34730.667,228.9033
34741.333,230.2294
34752.000,231.5631
34762.667,232.9045
34773.333,236.9756
34784.000,241.1179
34794.667,246.7537
34805.333,252.5213
34816.000,256.9353
34826.667,258.4237
34837.333,261.4265
34848.000,261.4265
34858.667,261.4265
34869.333,261.4265
34880.000,261.4265
34890.667,261.4265
34901.333,262.9409
34912.000,262.9409
34922.667,262.9409
34933.333,262.9409
34944.000,262.9409
34954.667,261.4265
34965.333,261.4265
34976.000,259.9208
34986.667,258.4237
34997.333,256.9353
35008.000,256.9353
35018.667,256.9353
35029.333,256.9353
35040.000,256.9353
35050.667,258.4237
35061.333,258.4237
35072.000,258.4237
35082.667,259.9208
35093.333,259.9208
35104.000,258.4237
35114.667,258.4237
35125.333,258.4237
35136.000,258.4237
35146.667,258.4237
35157.333,259.9208
35168.000,259.9208
35178.667,261.4265
35189.333,262.9409
35200.000,262.9409
35210.667,262.9409
35221.333,262.9409
35232.000,262.9409
35242.667,261.4265
35253.333,261.4265
35264.000,259.9208
35274.667,256.9353
35285.333,255.4555
35296.000,253.9842
35306.667,253.9842
35317.333,252.5213
35328.000,252.5213
35338.667,253.9842
35349.333,255.4555
35360.000,258.4237
35370.667,261.4265
35381.333,264.4641
35392.000,267.5370
35402.667,269.0869
35413.333,270.6457
35424.000,269.0869
35434.667,265.9961
35445.333,262.9409
35456.000,258.4237
35466.667,253.9842
35477.333,251.0669
35488.000,251.0669
35498.667,251.0669
35509.333,253.9842
35520.000,256.9353
35530.667,259.9208
35541.333,265.9961
35552.000,272.2135
35562.667,276.9717
35573.333,278.5762
35584.000,280.1900
35594.667,278.5762
35605.333,275.3765
35616.000,270.6457
35626.667,265.9961
35637.333,262.9409
35648.000,262.9409
35658.667,264.4641
35669.333,267.5370
35680.000,272.2135
35690.667,278.5762
35701.333,281.8131
35712.000,283.4456
35722.667,285.0876
35733.333,283.4456
35744.000,281.8131
35754.667,280.1900
35765.333,280.1900
35776.000,272.2135
35786.667,264.4641
35797.333,267.5370
35808.000,267.5370
35818.667,265.9961
35829.333,265.9961
35840.000,262.9409
35850.667,259.9208
35861.333,255.4555
35872.000,248.1832
35882.667,243.9195
35893.333,238.3484
35904.000,234.2537
35914.667,230.2294
35925.333,227.5850
35936.000,223.6752
35946.667,221.1061
35957.333,217.3076
35968.000,216.0560
35978.667,214.8116
35989.333,213.5744
36000.000,212.3443
36010.667,212.3443
36021.333,212.3443
36032.000,213.5744
36042.667,214.8116
36053.333,216.0560
36064.000,214.8116
36074.667,212.3443
36085.333,209.9053
36096.000,205.1111
36106.667,194.7206
36117.333,190.2731
36128.000,185.9273
36138.667,184.8564
36149.333,183.7917
36160.000,178.5595
36170.667,172.4771
36181.333,170.4961
36192.000,167.5671
36202.667,160.0000
36213.333,159.0785
36224.000,0.0000
36234.667,0.0000
36245.333,0.0000
36256.000,0.0000
36266.667,0.0000
36277.333,0.0000
36288.000,0.0000
36298.667,0.0000
36309.333,0.0000
36320.000,0.0000
36330.667,0.0000
36341.333,0.0000
36352.000,0.0000
36362.667,0.0000
36373.333,0.0000
36384.000,0.0000
36394.667,0.0000
36405.333,0.0000
36416.000,0.0000
36426.667,0.0000
36437.333,0.0000
36448.000,0.0000
36458.667,0.0000
36469.333,0.0000
36480.000,0.0000
36490.667,0.0000
36501.333,0.0000
36512.000,0.0000
36522.667,0.0000
36533.333,0.0000
36544.000,0.0000
36554.667,0.0000
36565.333,0.0000
36576.000,0.0000
36586.667,0.0000
36597.333,0.0000
36608.000,0.0000
36618.667,0.0000
36629.333,0.0000
36640.000,0.0000
36650.667,175.4920
36661.333,189.1772
36672.000,185.9273
36682.667,184.8564
36693.333,184.8564
36704.000,185.9273
36714.667,189.1772
36725.333,198.1242
36736.000,214.8116
36746.667,0.0000
36757.333,0.0000
36768.000,303.7895
36778.667,310.8902
36789.333,316.3245
36800.000,320.0000
36810.667,323.7182
36821.333,327.4796
36832.000,333.2039
36842.667,339.0282
36853.333,342.9675
36864.000,348.9625
36874.667,353.0172
36885.333,350.9840
36896.000,339.0282
36906.667,318.1569
36917.333,314.5026
36928.000,312.6912
36938.667,312.6912
36949.333,312.6912
36960.000,312.6912
36970.667,312.6912
36981.333,307.3193
36992.000,307.3193
37002.667,305.5493
37013.333,310.8902
37024.000,309.0996
37034.667,0.0000
37045.333,251.0669
37056.000,246.7537
37066.667,255.4555
37077.333,264.4641
37088.000,272.2135
37098.667,283.4456
37109.333,291.7512
37120.000,296.8509
37130.667,302.0398
37141.333,300.3002
37152.000,300.3002
37162.667,298.5706
37173.333,296.8509
37184.000,298.5706
37194.667,302.0398
37205.333,307.3193
37216.000,316.3245
37226.667,321.8537
37237.333,325.5935
37248.000,327.4796
37258.667,329.3767
37269.333,329.3767
37280.000,329.3767
37290.667,329.3767
37301.333,327.4796
37312.000,327.4796
37322.667,327.4796
37333.333,327.4796
37344.000,325.5935
37354.667,325.5935
37365.333,323.7182
37376.000,323.7182
37386.667,321.8537
37397.333,321.8537
37408.000,321.8537
37418.667,323.7182
37429.333,329.3767
37440.000,339.0282
37450.667,346.9526
37461.333,353.0172
37472.000,355.0622
37482.667,355.0622
37493.333,355.0622
37504.000,348.9625
37514.667,344.9543
37525.333,344.9543
37536.000,344.9543
37546.667,344.9543
37557.333,346.9526
37568.000,348.9625
37578.667,350.9840
37589.333,350.9840
37600.000,348.9625
37610.667,346.9526
37621.333,344.9543
37632.000,340.9922
37642.667,340.9922
37653.333,340.9922
37664.000,342.9675
37674.667,344.9543
37685.333,346.9526
37696.000,348.9625
37706.667,353.0172
37717.333,355.0622
37728.000,357.1191
37738.667,359.1879
37749.333,359.1879
37760.000,359.1879
37770.667,0.0000
37781.333,0.0000
37792.000,0.0000
37802.667,0.0000
37813.333,0.0000
37824.000,730.9327
37834.667,730.9327
37845.333,739.4257
37856.000,748.0174
37866.667,756.7090
37877.333,765.5015
37888.000,774.3962
37898.667,778.8822
37909.333,778.8822
37920.000,778.8822
37930.667,778.8822
37941.333,778.8822
37952.000,783.3943
37962.667,778.8822
37973.333,778.8822
37984.000,774.3962
37994.667,774.3962
38005.333,778.8822
38016.000,778.8822
38026.667,783.3943
38037.333,787.9324
38048.000,792.4969
38058.667,792.4969
38069.333,787.9324
38080.000,787.9324
38090.667,787.9324
38101.333,787.9324
38112.000,787.9324
38122.667,787.9324
38133.333,787.9324
38144.000,787.9324
38154.667,787.9324
38165.333,792.4969
38176.000,792.4969
38186.667,787.9324
38197.333,787.9324
38208.000,787.9324
38218.667,787.9324
38229.333,787.9324
38240.000,787.9324
38250.667,792.4969
38261.333,792.4969
38272.000,792.4969
38282.667,792.4969
38293.333,792.4969
38304.000,792.4969
38314.667,787.9324
38325.333,787.9324
38336.000,792.4969
38346.667,787.9324
38357.333,787.9324
38368.000,787.9324
38378.667,787.9324
38389.333,792.4969
38400.000,792.4969
38410.667,792.4969
38421.333,797.0878
38432.000,792.4969
38442.667,787.9324
38453.333,787.9324
38464.000,787.9324
38474.667,787.9324
38485.333,787.9324
38496.000,792.4969
38506.667,787.9324
38517.333,787.9324
38528.000,787.9324
38538.667,783.3943
38549.333,787.9324
38560.000,787.9324
38570.667,787.9324
38581.333,787.9324
38592.000,783.3943
38602.667,787.9324
38613.333,787.9324
38624.000,787.9324
38634.667,783.3943
38645.333,792.4969
38656.000,792.4969
38666.667,792.4969
38677.333,797.0878
38688.000,792.4969
38698.667,797.0878
38709.333,797.0878
38720.000,0.0000
38730.667,0.0000
38741.333,0.0000
38752.000,0.0000
38762.667,0.0000
38773.333,389.4411
38784.000,391.6971
38794.667,393.9662
38805.333,396.2484
38816.000,398.5439
38826.667,403.1747
38837.333,403.1747
38848.000,403.1747
38858.667,400.8526
38869.333,396.2484
38880.000,391.6971
38890.667,387.1981
38901.333,384.9680
38912.000,384.9680
38922.667,384.9680
38933.333,387.1981
38944.000,389.4411
38954.667,389.4411
38965.333,391.6971
38976.000,391.6971
38986.667,391.6971
38997.333,391.6971
39008.000,389.4411
39018.667,389.4411
39029.333,391.6971
39040.000,391.6971
39050.667,393.9662
39061.333,393.9662
39072.000,393.9662
39082.667,391.6971
39093.333,387.1981
39104.000,378.3545
39114.667,371.8546
39125.333,367.5835
39136.000,359.1879
39146.667,342.9675
39157.333,329.3767
39168.000,321.8537
39178.667,318.1569
39189.333,318.1569
39200.000,321.8537
39210.667,325.5935
39221.333,327.4796
39232.000,331.2848
39242.667,331.2848
39253.333,331.2848
39264.000,331.2848
39274.667,329.3767
39285.333,329.3767
39296.000,329.3767
39306.667,327.4796
39317.333,327.4796
39328.000,327.4796
39338.667,327.4796
39349.333,327.4796
39360.000,327.4796
39370.667,327.4796
39381.333,327.4796
39392.000,327.4796
39402.667,329.3767
39413.333,329.3767
39424.000,329.3767
39434.667,329.3767
39445.333,329.3767
39456.000,329.3767
39466.667,329.3767
39477.333,329.3767
39488.000,329.3767
39498.667,329.3767
39509.333,329.3767
39520.000,329.3767
39530.667,329.3767
39541.333,331.2848
39552.000,329.3767
39562.667,329.3767
39573.333,329.3767
39584.000,331.2848
39594.667,331.2848
39605.333,331.2848
39616.000,331.2848
39626.667,329.3767
39637.333,329.3767
39648.000,327.4796
39658.667,327.4796
39669.333,329.3767
39680.000,329.3767
39690.667,329.3767
39701.333,329.3767
39712.000,329.3767
39722.667,329.3767
39733.333,327.4796
39744.000,327.4796
39754.667,327.4796
39765.333,327.4796
39776.000,329.3767
39786.667,331.2848
39797.333,331.2848
39808.000,331.2848
39818.667,329.3767
39829.333,329.3767
39840.000,329.3767
39850.667,331.2848
39861.333,331.2848
39872.000,331.2848
39882.667,331.2848
39893.333,331.2848
39904.000,331.2848
39914.667,329.3767
39925.333,329.3767
39936.000,329.3767
39946.667,327.4796
39957.333,325.5935
39968.000,325.5935
39978.667,325.5935
39989.333,327.4796
40000.000,327.4796
40010.667,329.3767
40021.333,331.2848
40032.000,333.2039
40042.667,337.0755
40053.333,339.0282
40064.000,339.0282
40074.667,339.0282
40085.333,337.0755
40096.000,333.2039
40106.667,327.4796
40117.333,321.8537
40128.000,318.1569
40138.667,316.3245
40149.333,318.1569
40160.000,321.8537
40170.667,325.5935
40181.333,331.2848
40192.000,339.0282
40202.667,340.9922
40213.333,340.9922
40224.000,339.0282
40234.667,333.2039
40245.333,327.4796
40256.000,323.7182
40266.667,321.8537
40277.333,323.7182
40288.000,325.5935
40298.667,327.4796
40309.333,333.2039
40320.000,335.1341
40330.667,335.1341
40341.333,335.1341
40352.000,335.1341
40362.667,333.2039
40373.333,329.3767
40384.000,323.7182
40394.667,318.1569
40405.333,312.6912
40416.000,309.0996
40426.667,305.5493
40437.333,300.3002
40448.000,291.7512
40458.667,285.0876
40469.333,281.8131
40480.000,280.1900
40490.667,276.9717
40501.333,275.3765
40512.000,273.7904
40522.667,273.7904
40533.333,272.2135
40544.000,270.6457
40554.667,269.0869
40565.333,269.0869
40576.000,267.5370
40586.667,267.5370
40597.333,265.9961
40608.000,265.9961
40618.667,264.4641
40629.333,264.4641
40640.000,262.9409
40650.667,261.4265
40661.333,261.4265
40672.000,259.9208
40682.667,256.9353
40693.333,255.4555
40704.000,252.5213
40714.667,0.0000
40725.333,0.0000
40736.000,0.0000
40746.667,0.0000
40757.333,217.3076
40768.000,201.5874
40778.667,201.5874
40789.333,202.7552
40800.000,202.7552
40810.667,202.7552
40821.333,201.5874
40832.000,201.5874
40842.667,201.5874
40853.333,203.9297
40864.000,207.4943
40874.667,211.1213
40885.333,0.0000
40896.000,243.9195
40906.667,249.6209
40917.333,255.4555
40928.000,261.4265
40938.667,269.0869
40949.333,275.3765
40960.000,280.1900
40970.667,0.0000
40981.333,0.0000
40992.000,0.0000
41002.667,0.0000
41013.333,0.0000
41024.000,0.0000
41034.667,0.0000
41045.333,0.0000
41056.000,0.0000
41066.667,0.0000
41077.333,0.0000
41088.000,288.4001
41098.667,286.7391
41109.333,286.7391
41120.000,286.7391
41130.667,286.7391
41141.333,288.4001
41152.000,290.0708
41162.667,291.7512
41173.333,293.4413
41184.000,295.1412
41194.667,296.8509
41205.333,298.5706
41216.000,300.3002
41226.667,300.3002
41237.333,300.3002
41248.000,300.3002
41258.667,300.3002
41269.333,302.0398
41280.000,302.0398
41290.667,302.0398
41301.333,302.0398
41312.000,302.0398
41322.667,300.3002
41333.333,300.3002
41344.000,300.3002
41354.667,300.3002
41365.333,300.3002
41376.000,300.3002
41386.667,298.5706
41397.333,295.1412
41408.000,291.7512
41418.667,288.4001
41429.333,288.4001
41440.000,290.0708
41450.667,295.1412
41461.333,300.3002
41472.000,303.7895
41482.667,305.5493
41493.333,307.3193
41504.000,307.3193
41514.667,305.5493
41525.333,303.7895
41536.000,295.1412
41546.667,286.7391
41557.333,285.0876
41568.000,286.7391
41578.667,291.7512
41589.333,298.5706
41600.000,302.0398
41610.667,305.5493
41621.333,307.3193
41632.000,309.0996
41642.667,0.0000
41653.333,0.0000
41664.000,0.0000
41674.667,0.0000
41685.333,205.1111
41696.000,203.9297
41706.667,203.9297
41717.333,202.7552
41728.000,201.5874
41738.667,200.4263
41749.333,196.9831
41760.000,191.3754
41770.667,177.5311
41781.333,0.0000
41792.000,0.0000
41802.667,221.1061
41813.333,242.5147
41824.000,270.6457
41834.667,280.1900
41845.333,281.8131
41856.000,288.4001
41866.667,305.5493
41877.333,316.3245
41888.000,318.1569
41898.667,316.3245
41909.333,316.3245
41920.000,314.5026
41930.667,312.6912
41941.333,312.6912
41952.000,314.5026
41962.667,316.3245
41973.333,318.1569
41984.000,0.0000
41994.667,0.0000
42005.333,0.0000
42016.000,0.0000
42026.667,0.0000
42037.333,0.0000
42048.000,0.0000
42058.667,0.0000
42069.333,0.0000
42080.000,0.0000
42090.667,209.9053
42101.333,208.6963
42112.000,207.4943
42122.667,209.9053
42133.333,216.0560
42144.000,235.6107
42154.667,252.5213
42165.333,262.9409
42176.000,273.7904
42186.667,286.7391
42197.333,293.4413
42208.000,296.8509
42218.667,296.8509
42229.333,296.8509
42240.000,293.4413
42250.667,291.7512
42261.333,290.0708
42272.000,290.0708
42282.667,288.4001
42293.333,290.0708
42304.000,288.4001
42314.667,290.0708
42325.333,290.0708
42336.000,0.0000
42346.667,0.0000
42357.333,0.0000
42368.000,0.0000
42378.667,0.0000
42389.333,0.0000
42400.000,0.0000
42410.667,0.0000
42421.333,0.0000
42432.000,0.0000
42442.667,0.0000
42453.333,0.0000
42464.000,0.0000
42474.667,0.0000
42485.333,0.0000
42496.000,0.0000
42506.667,0.0000
42517.333,278.5762
42528.000,291.7512
42538.667,293.4413
42549.333,296.8509
42560.000,300.3002
42570.667,302.0398
42581.333,302.0398
42592.000,302.0398
42602.667,303.7895
42613.333,307.3193
42624.000,310.8902
42634.667,316.3245
42645.333,320.0000
42656.000,323.7182
42666.667,327.4796
42677.333,329.3767
42688.000,331.2848
42698.667,331.2848
42709.333,331.2848
42720.000,333.2039
42730.667,333.2039
42741.333,333.2039
42752.000,333.2039
42762.667,333.2039
42773.333,333.2039
42784.000,331.2848
42794.667,331.2848
42805.333,331.2848
42816.000,329.3767
42826.667,329.3767
42837.333,327.4796
42848.000,325.5935
42858.667,323.7182
42869.333,327.4796
42880.000,333.2039
42890.667,337.0755
42901.333,342.9675
42912.000,346.9526
42922.667,348.9625
42933.333,346.9526
42944.000,344.9543
42954.667,340.9922
42965.333,339.0282
42976.000,339.0282
42986.667,339.0282
42997.333,340.9922
43008.000,342.9675
43018.667,344.9543
43029.333,344.9543
43040.000,340.9922
43050.667,325.5935
43061.333,325.5935
43072.000,295.1412
43082.667,293.4413
43093.333,293.4413
43104.000,0.0000
43114.667,0.0000
43125.333,0.0000
43136.000,0.0000
43146.667,0.0000
43157.333,0.0000
43168.000,0.0000
43178.667,0.0000
43189.333,0.0000
43200.000,0.0000
43210.667,0.0000
43221.333,0.0000
43232.000,0.0000
43242.667,0.0000
43253.333,735.1669
43264.000,735.1669
43274.667,739.4257
43285.333,743.7092
43296.000,752.3507
43306.667,756.7090
43317.333,761.0926
43328.000,765.5015
43338.667,774.3962
43349.333,774.3962
43360.000,774.3962
43370.667,778.8822
43381.333,778.8822
43392.000,778.8822
43402.667,778.8822
43413.333,778.8822
43424.000,778.8822
43434.667,783.3943
43445.333,783.3943
43456.000,783.3943
43466.667,787.9324
43477.333,783.3943
43488.000,783.3943
43498.667,783.3943
43509.333,783.3943
43520.000,783.3943
43530.667,778.8822
43541.333,783.3943
43552.000,783.3943
43562.667,783.3943
43573.333,787.9324
43584.000,792.4969
43594.667,797.0878
43605.333,801.7052
43616.000,797.0878
43626.667,801.7052
43637.333,792.4969
43648.000,792.4969
43658.667,792.4969
43669.333,787.9324
43680.000,787.9324
43690.667,787.9324
43701.333,787.9324
43712.000,787.9324
43722.667,787.9324
43733.333,787.9324
43744.000,787.9324
43754.667,792.4969
43765.333,792.4969
43776.000,797.0878
43786.667,797.0878
43797.333,792.4969
43808.000,792.4969
43818.667,787.9324
43829.333,792.4969
43840.000,792.4969
43850.667,787.9324
43861.333,783.3943
43872.000,783.3943
43882.667,783.3943
43893.333,783.3943
43904.000,783.3943
43914.667,778.8822
43925.333,778.8822
43936.000,783.3943
43946.667,787.9324
43957.333,787.9324
43968.000,787.9324
43978.667,787.9324
43989.333,792.4969
44000.000,792.4969
